pos_x, pos_y, pos_theta, vel_x, vel_y, vel_theta, timestamp
-225167.84291746886, -1.3903438602798104E8, -90.11145040645421, 3.5160713259848833E9, -2.9275674887035716E7, -0.9540954647807411, 2.1399999999999983
-266126.06544325536, -1.592550391692155E8, -90.12066178706428, 4.043442122750411E9, -6.501124330366596E7, -1.8422664793936299, 2.149999999999998
-315495.9959664993, -1.8252479390998596E8, -90.12245933214348, 4.65393088343051E9, -1.4601123616840798E7, -0.3595154442561254, 2.159999999999998
-376223.14538808353, -2.0931874400865957E8, -90.13725626735393, 5.356421383100376E9, -1.3836322557614562E8, -2.959388649192016, 2.1699999999999977
-446335.7330399292, -2.4018827637424216E8, -90.12300996592333, 6.171378074942223E9, 1.5347972038625014E8, 2.8492592147158415, 2.1799999999999975
-522001.94522417284, -2.7577367330226254E8, -90.12064886327495, 7.117014907128157E9, 2.9327618866332106E7, 0.4722033872402196, 2.1899999999999973
-607155.6474322084, -3.1681879959395E8, -90.11708658480961, 8.208831377565923E9, 5.103790237617883E7, 0.7124567644734744, 2.199999999999997
-704841.6018427834, -3.6418836773757756E8, -90.11922483579565, 9.473845810008463E9, -3.5355924743806146E7, -0.4276480544050587, 2.209999999999997
-820776.2100237325, -4.1888809991201407E8, -90.1236485216481, 1.0939536263536772E10, -8.446280610561267E7, -0.8847296706734258, 2.2199999999999966
-949373.505575124, -4.8208838604598355E8, -90.10951726203118, 1.2634958135996927E10, 3.116866106407687E8, 2.826239066557897, 2.2299999999999964
-1084128.7039222887, -5.551519516611397E8, -90.10183008500825, 1.4610984435616016E10, 1.9604352907848224E8, 1.5374450472065218, 2.239999999999996
-1230323.0734887468, -6.396662909752227E8, -90.0963921830267, 1.690187816676045E10, 1.6041618828801E8, 1.0875589682661244, 2.249999999999996
-1408234.5567463988, -7.374817532186191E8, -90.11203224482381, 1.955340805176045E10, -5.3388933219619817E8, -3.1280487870968643, 2.259999999999996
-1622730.4056891862, -8.507562943622676E8, -90.10495724024588, 2.265264610157666E10, 2.7972797329282784E8, 1.4149709163198554, 2.2699999999999956
-1849982.9129846354, -9.820079752173294E8, -90.09344930897134, 2.6243316366156277E10, 5.271693241039173E8, 2.301577683687534, 2.2799999999999954
-2105192.3737332383, -1.13417650659596E9, -90.09873775034283, 3.0432020542732773E10, -2.8090225305288E8, -1.057705416731499, 2.289999999999995
-2428062.5860346276, -1.310695777556506E9, -90.11086066649322, 3.529337802885327E10, -7.468524900390992E8, -2.424540373987773, 2.299999999999995
-2808742.33158156, -1.5155792141158817E9, -90.10205374022223, 4.097030433025333E10, 6.297913164967E8, 1.7613509693251015, 2.3099999999999947
-3218040.635595027, -1.7535200523515196E9, -90.09506284071881, 4.7583515158716705E10, 5.806117737759624E8, 1.3981713294671816, 2.3199999999999945
-3662633.8652481064, -2.0300093325815644E9, -90.08919959205483, 5.529406712149578E10, 5.658584285337574E8, 1.1726454471878083, 2.3299999999999943
-4168643.036760268, -2.351475058406912E9, -90.09117525775356, 6.42927150553483E10, -2.2172304578922603E8, -0.39518456705582167, 2.339999999999994
-4754281.835643905, -2.7254462047663507E9, -90.0882749719366, 7.479304375741353E10, 3.785406168091225E8, 0.5799628799996772, 2.349999999999994
-5416970.951309731, -3.1607460373318076E9, -90.08617609498224, 8.705928915557292E10, 3.187960164572362E8, 0.4196125377344555, 2.3599999999999937
-6126973.914659727, -3.6677202154595046E9, -90.07430602975641, 1.013659274819247E11, 2.1002324180319464E9, 2.3739187617674182, 2.3699999999999934
-6820905.368460881, -4.2585059672016E9, -90.06029208868289, 1.1811011239683792E11, 2.8894598763449745E9, 2.802822499577537, 2.3799999999999932
-7554982.890765032, -4.947349864789506E9, -90.06182419386141, 1.377682021151818E11, -3.6808776026568264E8, -0.30616389917221076, 2.389999999999993
-8510524.9659836, -5.750983664115216E9, -90.07442816960982, 1.6067502522513718E11, -3.5351616212655845E9, -2.520829434550501, 2.399999999999993
-9702151.928943027, -6.689068616526861E9, -90.07113467917708, 1.8761300755702353E11, 1.0786501643399734E9, 0.6588180835938636, 2.4099999999999926
-1.1096247693183126E7, -7.784720592961205E9, -90.07467030651216, 2.1912501364602194E11, -1.3517422663508189E9, -0.7068854729151893, 2.4199999999999924
-1.2823523811153693E7, -9.065131709639109E9, -90.07991374899028, 2.5606816378156848E11, -2.343060402217427E9, -1.048499928833656, 2.429999999999992
-1.4817374071448062E7, -1.056230681990449E10, -90.07269249800898, 2.994035806515235E11, 3.7736314481371555E9, 1.4442159113919606, 2.439999999999992
-1.6962406556225304E7, -1.2313935383751816E10, -90.06763547951759, 3.503078066441437E11, 3.0898574973703003E9, 1.0107180008507024, 2.4499999999999917
-1.93751101051969E7, -1.4364424788746244E10, -90.06719834741071, 4.1009800450036847E11, 3.1410698890047777E8, 0.08776927008744226, 2.4599999999999915
-2.2280199240227837E7, -1.6766126365670115E10, -90.07141110095056, 4.8032335376153564E11, -3.5318530168753448E9, -0.8425849928394459, 2.4699999999999913
-2.5629646759847246E7, -1.9580790243807705E10, -90.06495268835184, 5.628855398881515E11, 6.341946096110301E9, 1.2910311071924714, 2.479999999999991
-2.9240628257720403E7, -2.2881291681610474E10, -90.06041851414517, 6.600730945440116E11, 5.2264462400793085E9, 0.9073148295289345, 2.489999999999991
-3.3404015013031114E7, -2.675368129436689E10, -90.06278417025301, 7.744695683701613E11, -3.197685922741018E9, -0.47313122156511855, 2.4999999999999907
-3.836637493609288E7, -3.1299622788465225E10, -90.0623041820572, 9.091884126987349E11, 7.63837526673537E8, 0.09627191812716329, 2.5099999999999905
-4.425547702885621E7, -3.663929045848163E10, -90.06407842413807, 1.0679274275588445E12, -3.289739743101654E9, -0.3529970331329319, 2.5199999999999902
-5.178084755348844E7, -4.291481559875696E10, -90.0733353393426, 1.2548874018340566E12, -2.028219181223022E10, -1.8519315988450322, 2.52999999999999
-6.10938140698805E7, -5.029439045083308E10, -90.07127824707494, 1.4759033608342017E12, 5.320159525493115E9, 0.4130641273490253, 2.53999999999999
-7.150065797676069E7, -5.8977154399841255E10, -90.0660669466635, 1.7364583668950596E12, 1.5785966594325352E10, 1.0417115243503305, 2.5499999999999896
-8.299986236158174E7, -6.919901307102782E10, -90.06284416877747, 2.0443293186736829E12, 1.1577375526928812E10, 0.6489440407090263, 2.5599999999999894
-9.616678569400866E7, -8.12395777887955E10, -90.06246703519507, 2.4081136623454062E12, 1.6138938189426994E9, 0.076798111326512, 2.569999999999989
-1.103095263047903E8, -9.54304440243258E10, -90.05173587053203, 2.83750910271448E12, 5.322583707688424E10, 2.1492500012662425, 2.579999999999989
-1.2472929801842828E8, -1.1216506561255069E11, -90.04700455831637, 3.346772529622601E12, 2.7717375382386375E10, 0.9490052328204697, 2.5899999999999888
-1.420860905282033E8, -1.3191054468968744E11, -90.05372439305745, 3.948734620229597E12, -4.6351974108276405E10, -1.3450640640900533, 2.5999999999999885
-1.6551349754130688E8, -1.5522172047521988E11, -90.06143848906123, 4.661679117703751E12, -6.248795226567674E10, -1.53596222653024, 2.6099999999999883
-1.9573282088443238E8, -1.8275800506044724E11, -90.06431841823598, 5.507162823378076E12, -2.8367032421783894E10, -0.5902483413380494, 2.619999999999988
-2.296772538594759E8, -2.1530351830700848E11, -90.05519864251595, 6.508010162401891E12, 1.034410095224038E11, 1.821212354314428, 2.629999999999988
-2.6258769049620694E8, -2.5379117062110663E11, -90.04278751916766, 7.695126688624747E12, 1.6667718245433078E11, 2.4816761117224306, 2.6399999999999877
-2.9348986621208537E8, -2.993314874172155E11, -90.03497056855049, 9.106930518230441E12, 1.2451657399515605E11, 1.5666814710608445, 2.6499999999999875
-3.271716699755393E8, -3.5324714372132526E11, -90.03661624236462, 1.07830756307348E13, -3.055873670551431E10, -0.3247462993235365, 2.6599999999999873
-3.66458861185385E8, -4.1711435036398016E11, -90.0338734526744, 1.2773248602772477E13, 6.1146916046640335E10, 0.5485579380465143, 2.669999999999987
-4.1836868550745195E8, -4.9281245134962177E11, -90.0447074719508, 1.5135967622184395E13, -2.881236382256408E11, -2.1810663616729404, 2.679999999999987
-4.785323163334048E8, -5.825834509598676E11, -90.03209063937574, 1.794829915558541E13, 3.9873337377527515E11, 2.545308832535827, 2.6899999999999866
-5.369180060034499E8, -6.891034145271573E11, -90.03071924453062, 2.1303930591340816E13, 4.5688646681790886E10, 0.2457539562448383, 2.6999999999999864
-6.032088803667681E8, -8.155682295690625E11, -90.02934784968552, 2.529285875908427E13, 6.392969642341974E10, 0.28963859128855945, 2.709999999999986
-6.805179538750129E8, -9.65796644307582E11, -90.02962212865452, 3.004568398841475E13, -1.1506466551155197E10, -0.04388463504372114, 2.719999999999986
-7.950567797563667E8, -1.1443541016794016E12, -90.04388463504375, 3.569701935110675E13, -8.805737857018993E11, -2.8261704968156405, 2.7299999999999858
-9.444857050975094E8, -1.3567017181819102E12, -90.03675338184914, 4.246473375666419E13, 5.529574710001257E11, 1.4920775914865188, 2.7399999999999856
-1.1295495339406366E9, -1.609375487264772E12, -90.04717598267202, 5.052413024200451E13, -8.978884884513645E11, -2.0362470660286607, 2.7499999999999853
-1.3743628666415317E9, -1.910202043236477E12, -90.04607886679592, 6.016519558150517E13, 1.1059791057028885E11, 0.21064624820986147, 2.759999999999985
-1.6831490425185957E9, -2.268558604549939E12, -90.05266156205248, 7.166486287151947E13, -8.343712722809015E11, -1.3340929053291228, 2.769999999999985
-2.0920871542626176E9, -2.6956861531696636E12, -90.05705002555686, 8.542165201022514E13, -7.066290477971638E11, -0.9479081169443767, 2.7799999999999847
-2.5310071097499914E9, -3.2050672661094023E12, -90.04169040329157, 1.0182801505571247E14, 2.7148087918371543E12, 3.0543705990429917, 2.7899999999999845
-2.949996880929254E9, -3.812881664215861E12, -90.03730193978718, 1.2155776631292664E14, 9.683115112501696E11, 0.9128004089093993, 2.7999999999999843
-3.4363366606540446E9, -4.538556087255682E12, -90.03949617153937, 1.451331371500899E14, -6.225111459908151E11, -0.4915079124896768, 2.809999999999984
-4.0837025707713904E9, -5.405428677207127E12, -90.04607886679592, 1.7336345716201497E14, -1.699696193728939E12, -1.1234466571192612, 2.819999999999984
-4.837621830135365E9, -6.441551636566478E12, -90.03730193978718, 2.0718398384622784E14, 3.5549759924801143E12, 1.966031649958708, 2.8299999999999836
-5.6443340268379E9, -7.68066139563346E12, -90.03730193978718, 2.4782144605572466E14, -4.555546419048973E11, -0.21064624820986147, 2.8399999999999834
-6.694800549853691E9, -9.1633520584424E12, -90.04388463504375, 2.9651415889594544E14, -3.2705093704958877E12, -1.2638774892591689, 2.849999999999983
-8.054439194755142E9, -1.0938495926095322E13, -90.04388463504375, 3.550288776695789E14, 0.0, 0.0, 2.859999999999983
-9.520294696858519E9, -1.3064963304510451E13, -90.035107708035, 4.2519777606371375E14, 7.817016094221949E12, 2.106462482098615, 2.869999999999983
-1.1179632245625881E10, -1.5613705420836436E13, -90.03949617153937, 5.097357722868938E14, -3.1234200480221904E12, -0.7021541606995383, 2.8799999999999826
-1.3169589820314674E10, -1.8670279821887016E13, -90.035107708035, 6.113150099140786E14, 0.0, 0.0, 2.8899999999999824
-1.5416914183231014E10, -2.233791272315302E13, -90.035107708035, 7.335149672970176E14, 3.595690404989097E12, 0.5617233285596308, 2.899999999999982
-1.81150160283229E10, -2.6741214383258727E13, -90.035107708035, 8.806604973460144E14, 0.0, 0.0, 2.909999999999982
-2.1761254133717575E10, -3.203068962318546E13, -90.04388463504375, 1.0576241703014211E15, -2.0740386899222645E13, -2.2468933142385223, 2.9199999999999817
-2.7117627482812325E10, -3.83882163407763E13, -90.05266156205248, 1.2714854272856108E15, -6.2328216257420625E12, -0.5617233285596308, 2.9299999999999815
-3.297354821871163E10, -4.60337049578211E13, -90.035107708035, 1.5284858675539412E15, 3.747039241352354E13, 2.808616642798153, 2.9399999999999813
-3.8610489438491684E10, -5.5233191877163266E13, -90.035107708035, 1.8398977292692535E15, 0.0, 0.0, 2.949999999999981
-4.7093557919061966E10, -6.630868392054114E13, -90.05266156205248, 2.2147797182860835E15, -3.2572638093865523E13, -1.6851699856788918, 2.959999999999981
-5.731220713480601E10, -7.96501497265237E13, -90.035107708035, 2.6676100920045365E15, 5.231278459594662E13, 2.2468933142385223, 2.9699999999999807
-6.716512753777592E10, -9.573011381172272E13, -90.035107708035, 3.21599342077269E15, 0.0, 0.0, 2.9799999999999804
-7.9047065712E10, -1.1512143448518395E14, -90.035107708035, 3.878264862752205E15, 0.0, 0.0, 2.9899999999999802
-1.005521699309981E11, -1.3851898128713886E14, -90.07021541606998, 4.679511410169583E15, 0.0, 0.0, 2.99999999999998
-1.351687260290708E11, -1.667660769224104E14, -90.07021541606998, 5.649423369279848E15, 0.0, 0.0, 3.00999999999998
-1.769833350346185E11, -2.0088678078979925E14, -90.07021541606998, 6.824145897817749E15, 0.0, 0.0, 3.0199999999999796
-2.2752070374474216E11, -2.421252530129018E14, -90.07021541606998, 8.247700637926277E15, 0.0, 0.0, 3.0299999999999794
-2.5807748225377454E11, -2.919939092957492E14, -90.00000000000001, 9.973733753038426E15, 0.0, 0.0, 3.039999999999979
-2.5807748225378586E11, -3.5233215506590944E14, -90.00000000000001, 1.2067649154032052E16, 0.0, 0.0, 3.049999999999979
-2.5807748225379956E11, -4.2537838799788344E14, -90.00000000000001, 1.4609246586394804E16, 0.0, 0.0, 3.0599999999999787
-2.5807748225381616E11, -5.13857944065918E14, -90.00000000000001, 1.7695911213606918E16, 0.0, 0.0, 3.0699999999999785
-2.580774822538363E11, -6.210908075231182E14, -90.00000000000001, 2.1446572691440048E16, 0.0, 0.0, 3.0799999999999783
-2.5807748225386072E11, -7.511235189505168E14, -90.00000000000001, 2.6006542285479708E16, 0.0, 0.0, 3.089999999999978
-2.5807748225389035E11, -9.08890810818482E14, -90.00000000000001, 3.1553458373593056E16, 0.0, 0.0, 3.099999999999978
-2.580774822539263E11, -1.1004137728261716E15, -90.00000000000001, 3.8304592401537928E16, 0.0, 0.0, 3.1099999999999777
-2.5807748225396997E11, -1.333042928752818E15, -90.00000000000001, 4.6525831185329232E16, 0.0, 0.0, 3.1199999999999775
-2.5807748225402307E11, -1.6157565579900425E15, -90.00000000000001, 5.6542725847444912E16, 0.0, 0.0, 3.1299999999999772
-2.5807748225408762E11, -1.9595270071299468E15, -90.00000000000001, 6.8754089827980864E16, 0.0, 0.0, 3.139999999999977
-2.5807748225416617E11, -2.377770720244937E15, -90.00000000000001, 8.3648742622998128E16, 0.0, 0.0, 3.149999999999977
-2.5807748225426178E11, -2.88690140784383E15, -90.00000000000001, 1.01826137519778576E17, 0.0, 0.0, 3.1599999999999766
-2.5807748225437823E11, -3.507010344272495E15, -90.00000000000001, 1.24021787285733008E17, 0.0, 0.0, 3.1699999999999764
-2.5807748225452014E11, -4.2627034434134345E15, -90.00000000000001, 1.51138619828187872E17, 0.0, 0.0, 3.179999999999976
-2.5807748225469318E11, -5.184131776562552E15, -90.00000000000001, 1.84285666629823328E17, 0.0, 0.0, 3.189999999999976
-2.5807748225490427E11, -6.308260892535541E15, -90.00000000000001, 2.24825823194597824E17, 0.0, 0.0, 3.1999999999999758
-2.5807748225516193E11, -7.680435087188417E15, -90.00000000000001, 2.744348389305752E17, 0.0, 0.0, 3.2099999999999755
